datetime	timestamp	wind
2015-04-03 15:00:00	1428073200	21343.0
2015-04-03 16:00:00	1428076800	21196.0
2015-04-03 17:00:00	1428080400	21424.0
2015-04-03 18:00:00	1428084000	23223.0
2015-04-03 19:00:00	1428087600	25739.0
2015-04-03 20:00:00	1428091200	24974.0
2015-04-03 21:00:00	1428094800	23692.0
2015-04-03 22:00:00	1428098400	22048.0
2015-04-03 23:00:00	1428102000	20592.0
2015-04-04 00:00:00	1428105600	19657.0
2015-04-04 01:00:00	1428109200	18965.0
2015-04-04 02:00:00	1428112800	18846.0
2015-04-04 03:00:00	1428116400	18867.0
2015-04-04 04:00:00	1428120000	19577.0
2015-04-04 05:00:00	1428123600	19923.0
2015-04-04 06:00:00	1428127200	21000.0
2015-04-04 07:00:00	1428130800	23138.0
2015-04-04 08:00:00	1428134400	24711.0
2015-04-04 09:00:00	1428138000	25104.0
2015-04-04 10:00:00	1428141600	25061.0
2015-04-04 11:00:00	1428145200	25024.0
2015-04-04 12:00:00	1428148800	24665.0
2015-04-04 13:00:00	1428152400	23764.0
2015-04-04 14:00:00	1428156000	23302.0
2015-04-04 15:00:00	1428159600	23301.0
2015-04-04 16:00:00	1428163200	23236.0
2015-04-04 17:00:00	1428166800	23304.0
2015-04-04 18:00:00	1428170400	25014.0
2015-04-04 19:00:00	1428174000	27587.0
2015-04-04 20:00:00	1428177600	25925.0
2015-04-04 21:00:00	1428181200	24211.0
2015-04-04 22:00:00	1428184800	22602.0
2015-04-04 23:00:00	1428188400	21023.0
2015-04-05 00:00:00	1428192000	20310.0
2015-04-05 01:00:00	1428195600	19516.0
2015-04-05 02:00:00	1428199200	19173.0
2015-04-05 03:00:00	1428202800	19102.0
2015-04-05 04:00:00	1428206400	19200.0
2015-04-05 05:00:00	1428210000	18900.0
2015-04-05 06:00:00	1428213600	19400.0
2015-04-05 07:00:00	1428217200	21354.0
2015-04-05 08:00:00	1428220800	22907.0
2015-04-05 09:00:00	1428224400	23609.0
2015-04-05 10:00:00	1428228000	23475.0
2015-04-05 11:00:00	1428231600	23365.0
2015-04-05 12:00:00	1428235200	23209.0
2015-04-05 13:00:00	1428238800	22279.0
2015-04-05 14:00:00	1428242400	21722.0
2015-04-05 15:00:00	1428246000	21512.0
2015-04-05 16:00:00	1428249600	21835.0
2015-04-05 17:00:00	1428253200	22595.0
2015-04-05 18:00:00	1428256800	24318.0
2015-04-05 19:00:00	1428260400	26800.0
2015-04-05 20:00:00	1428264000	25786.0
2015-04-05 21:00:00	1428267600	24301.0
2015-04-05 22:00:00	1428271200	21665.8
2015-04-05 23:00:00	1428274800	20199.8
2015-04-06 00:00:00	1428278400	19161.7
2015-04-06 01:00:00	1428282000	18701.1
2015-04-06 02:00:00	1428285600	18700.7
2015-04-06 03:00:00	1428289200	18893.3
2015-04-06 04:00:00	1428292800	20256.2
2015-04-06 05:00:00	1428296400	22205.8
2015-04-06 06:00:00	1428300000	23304.6
2015-04-06 07:00:00	1428303600	25317.0
2015-04-06 08:00:00	1428307200	26700.2
2015-04-06 09:00:00	1428310800	26839.6
2015-04-06 10:00:00	1428314400	26722.9
2015-04-06 11:00:00	1428318000	26917.3
2015-04-06 12:00:00	1428321600	25925.4
2015-04-06 13:00:00	1428325200	25130.2
2015-04-06 14:00:00	1428328800	24509.9
2015-04-06 15:00:00	1428332400	24274.5
2015-04-06 16:00:00	1428336000	24384.5
2015-04-06 17:00:00	1428339600	24723.9
2015-04-06 18:00:00	1428343200	26232.3
2015-04-06 19:00:00	1428346800	29625.1
2015-04-06 20:00:00	1428350400	27687.8
2015-04-06 21:00:00	1428354000	24781.0
2015-04-06 22:00:00	1428357600	23070.0
2015-04-06 23:00:00	1428361200	21525.0
2015-04-07 00:00:00	1428364800	20698.0
2015-04-07 01:00:00	1428368400	20492.0
2015-04-07 02:00:00	1428372000	20390.0
2015-04-07 03:00:00	1428375600	21050.0
2015-04-07 04:00:00	1428379200	23432.0
2015-04-07 05:00:00	1428382800	27241.0
2015-04-07 06:00:00	1428386400	29126.0
2015-04-07 07:00:00	1428390000	30500.0
2015-04-07 08:00:00	1428393600	31269.0
2015-04-07 09:00:00	1428397200	31450.0
2015-04-07 10:00:00	1428400800	31297.0
2015-04-07 11:00:00	1428404400	31014.0
2015-04-07 12:00:00	1428408000	29902.0
2015-04-07 13:00:00	1428411600	29301.0
2015-04-07 14:00:00	1428415200	29094.0
2015-04-07 15:00:00	1428418800	29085.0
2015-04-07 16:00:00	1428422400	28446.0
2015-04-07 17:00:00	1428426000	28534.0
2015-04-07 18:00:00	1428429600	30103.0
2015-04-07 19:00:00	1428433200	32051.0
2015-04-07 20:00:00	1428436800	29971.0
2015-04-07 21:00:00	1428440400	27290.0
2015-04-07 22:00:00	1428444000	25142.0
2015-04-07 23:00:00	1428447600	23564.0
2015-04-08 00:00:00	1428451200	22704.0
2015-04-08 01:00:00	1428454800	22165.0
2015-04-08 02:00:00	1428458400	22134.0
2015-04-08 03:00:00	1428462000	22608.0
2015-04-08 04:00:00	1428465600	24797.0
2015-04-08 05:00:00	1428469200	28051.0
2015-04-08 06:00:00	1428472800	30088.0
2015-04-08 07:00:00	1428476400	31504.0
2015-04-08 08:00:00	1428480000	31512.0
2015-04-08 09:00:00	1428483600	31805.0
2015-04-08 10:00:00	1428487200	31729.0
2015-04-08 11:00:00	1428490800	31366.0
2015-04-08 12:00:00	1428494400	30451.0
2015-04-08 13:00:00	1428498000	29991.0
2015-04-08 14:00:00	1428501600	29704.0
2015-04-08 15:00:00	1428505200	29627.0
2015-04-08 16:00:00	1428508800	28986.0
2015-04-08 17:00:00	1428512400	29320.0
2015-04-08 18:00:00	1428516000	30786.0
2015-04-08 19:00:00	1428519600	33020.0
2015-04-08 20:00:00	1428523200	30435.0
2015-04-08 21:00:00	1428526800	28000.0
2015-04-08 22:00:00	1428530400	25004.0
2015-04-08 23:00:00	1428534000	23381.0
2015-04-09 00:00:00	1428537600	22529.0
2015-04-09 01:00:00	1428541200	22194.0
2015-04-09 02:00:00	1428544800	22243.0
2015-04-09 03:00:00	1428548400	22660.0
2015-04-09 04:00:00	1428552000	24762.0
2015-04-09 05:00:00	1428555600	28043.0
2015-04-09 06:00:00	1428559200	30163.0
2015-04-09 07:00:00	1428562800	31856.0
2015-04-09 08:00:00	1428566400	32738.0
2015-04-09 09:00:00	1428570000	32731.0
2015-04-09 10:00:00	1428573600	32754.0
2015-04-09 11:00:00	1428577200	32480.0
2015-04-09 12:00:00	1428580800	31329.0
2015-04-09 13:00:00	1428584400	30837.0
2015-04-09 14:00:00	1428588000	30708.0
2015-04-09 15:00:00	1428591600	30595.0
2015-04-09 16:00:00	1428595200	30016.0
2015-04-09 17:00:00	1428598800	29696.0
2015-04-09 18:00:00	1428602400	30782.0
2015-04-09 19:00:00	1428606000	32565.0
2015-04-09 20:00:00	1428609600	30218.0
2015-04-09 21:00:00	1428613200	27476.0
2015-04-09 22:00:00	1428616800	25606.0
2015-04-09 23:00:00	1428620400	23990.0
2015-04-10 00:00:00	1428624000	22893.0
2015-04-10 01:00:00	1428627600	22484.0
2015-04-10 02:00:00	1428631200	22348.0
2015-04-10 03:00:00	1428634800	22679.0
2015-04-10 04:00:00	1428638400	24785.0
2015-04-10 05:00:00	1428642000	27942.0
2015-04-10 06:00:00	1428645600	30151.0
2015-04-10 07:00:00	1428649200	31564.0
2015-04-10 08:00:00	1428652800	32279.0
2015-04-10 09:00:00	1428656400	32189.0
2015-04-10 10:00:00	1428660000	32112.0
2015-04-10 11:00:00	1428663600	31704.0
2015-04-10 12:00:00	1428667200	30470.0
2015-04-10 13:00:00	1428670800	29658.0
2015-04-10 14:00:00	1428674400	29254.0
2015-04-10 15:00:00	1428678000	29094.0
2015-04-10 16:00:00	1428681600	28687.0
2015-04-10 17:00:00	1428685200	28529.0
2015-04-10 18:00:00	1428688800	29682.0
2015-04-10 19:00:00	1428692400	31643.0
2015-04-10 20:00:00	1428696000	29587.0
2015-04-10 21:00:00	1428699600	27389.0
2015-04-10 22:00:00	1428703200	25430.0
2015-04-10 23:00:00	1428706800	23576.0
2015-04-11 00:00:00	1428710400	22328.0
2015-04-11 01:00:00	1428714000	21672.0
2015-04-11 02:00:00	1428717600	21220.0
2015-04-11 03:00:00	1428721200	21034.0
2015-04-11 04:00:00	1428724800	21497.0
2015-04-11 05:00:00	1428728400	22234.0
2015-04-11 06:00:00	1428732000	23526.0
2015-04-11 07:00:00	1428735600	25988.0
2015-04-11 08:00:00	1428739200	27747.0
2015-04-11 09:00:00	1428742800	28020.0
2015-04-11 10:00:00	1428746400	27803.0
2015-04-11 11:00:00	1428750000	27650.0
2015-04-11 12:00:00	1428753600	26862.0
2015-04-11 13:00:00	1428757200	25598.0
2015-04-11 14:00:00	1428760800	24807.0
2015-04-11 15:00:00	1428764400	24472.0
2015-04-11 16:00:00	1428768000	24352.0
2015-04-11 17:00:00	1428771600	24443.0
2015-04-11 18:00:00	1428775200	26113.0
2015-04-11 19:00:00	1428778800	29079.0
2015-04-11 20:00:00	1428782400	27750.0
2015-04-11 21:00:00	1428786000	25788.0
2015-04-11 22:00:00	1428789600	23892.0
2015-04-11 23:00:00	1428793200	22103.0
2015-04-12 00:00:00	1428796800	21112.0
2015-04-12 01:00:00	1428800400	20353.0
2015-04-12 02:00:00	1428804000	19920.0
2015-04-12 03:00:00	1428807600	19823.0
2015-04-12 04:00:00	1428811200	20116.0
2015-04-12 05:00:00	1428814800	20080.0
2015-04-12 06:00:00	1428818400	20324.0
2015-04-12 07:00:00	1428822000	22359.0
2015-04-12 08:00:00	1428825600	24187.0
2015-04-12 09:00:00	1428829200	24909.0
2015-04-12 10:00:00	1428832800	25056.0
2015-04-12 11:00:00	1428836400	25349.0
2015-04-12 12:00:00	1428840000	25255.0
2015-04-12 13:00:00	1428843600	24112.0
2015-04-12 14:00:00	1428847200	23339.0
2015-04-12 15:00:00	1428850800	22959.0
2015-04-12 16:00:00	1428854400	23216.0
2015-04-12 17:00:00	1428858000	23760.0
2015-04-12 18:00:00	1428861600	25202.0
2015-04-12 19:00:00	1428865200	28057.0
2015-04-12 20:00:00	1428868800	27304.0
2015-04-12 21:00:00	1428872400	25316.0
2015-04-12 22:00:00	1428876000	23358.0
2015-04-12 23:00:00	1428879600	21733.0
2015-04-13 00:00:00	1428883200	20824.0
2015-04-13 01:00:00	1428886800	20481.0
2015-04-13 02:00:00	1428890400	20412.0
2015-04-13 03:00:00	1428894000	21074.0
2015-04-13 04:00:00	1428897600	23782.0
2015-04-13 05:00:00	1428901200	27509.0
2015-04-13 06:00:00	1428904800	29842.0
2015-04-13 07:00:00	1428908400	31303.0
2015-04-13 08:00:00	1428912000	31754.0
2015-04-13 09:00:00	1428915600	31574.0
2015-04-13 10:00:00	1428919200	31593.0
2015-04-13 11:00:00	1428922800	31347.0
2015-04-13 12:00:00	1428926400	30209.0
2015-04-13 13:00:00	1428930000	29691.0
2015-04-13 14:00:00	1428933600	29307.0
2015-04-13 15:00:00	1428937200	29059.0
2015-04-13 16:00:00	1428940800	28652.0
2015-04-13 17:00:00	1428944400	28512.0
2015-04-13 18:00:00	1428948000	29439.0
2015-04-13 19:00:00	1428951600	31808.0
2015-04-13 20:00:00	1428955200	29557.0
2015-04-13 21:00:00	1428958800	26833.0
2015-04-13 22:00:00	1428962400	24951.0
2015-04-13 23:00:00	1428966000	23376.0
2015-04-14 00:00:00	1428969600	22395.0
2015-04-14 01:00:00	1428973200	22055.0
2015-04-14 02:00:00	1428976800	21991.0
2015-04-14 03:00:00	1428980400	22480.0
2015-04-14 04:00:00	1428984000	24580.0
2015-04-14 05:00:00	1428987600	27800.0
2015-04-14 06:00:00	1428991200	29800.0
2015-04-14 07:00:00	1428994800	30946.0
2015-04-14 08:00:00	1428998400	31489.0
2015-04-14 09:00:00	1429002000	31571.0
2015-04-14 10:00:00	1429005600	31796.0
2015-04-14 11:00:00	1429009200	31643.0
2015-04-14 12:00:00	1429012800	30644.0
2015-04-14 13:00:00	1429016400	29833.0
2015-04-14 14:00:00	1429020000	29539.0
2015-04-14 15:00:00	1429023600	29298.0
2015-04-14 16:00:00	1429027200	28998.0
2015-04-14 17:00:00	1429030800	28707.0
2015-04-14 18:00:00	1429034400	29744.0
2015-04-14 19:00:00	1429038000	31993.0
2015-04-14 20:00:00	1429041600	29652.0
2015-04-14 21:00:00	1429045200	26849.0
2015-04-14 22:00:00	1429048800	24949.0
2015-04-14 23:00:00	1429052400	23341.0
2015-04-15 00:00:00	1429056000	22395.0
2015-04-15 01:00:00	1429059600	22092.0
2015-04-15 02:00:00	1429063200	22152.0
2015-04-15 03:00:00	1429066800	22482.0
2015-04-15 04:00:00	1429070400	24701.0
2015-04-15 05:00:00	1429074000	27950.0
2015-04-15 06:00:00	1429077600	29887.0
2015-04-15 07:00:00	1429081200	30983.0
2015-04-15 08:00:00	1429084800	31672.0
2015-04-15 09:00:00	1429088400	31754.0
2015-04-15 10:00:00	1429092000	31875.0
2015-04-15 11:00:00	1429095600	31707.0
2015-04-15 12:00:00	1429099200	30687.0
2015-04-15 13:00:00	1429102800	30397.0
2015-04-15 14:00:00	1429106400	30130.0
2015-04-15 15:00:00	1429110000	29857.0
2015-04-15 16:00:00	1429113600	29448.0
2015-04-15 17:00:00	1429117200	29380.0
2015-04-15 18:00:00	1429120800	30442.0
2015-04-15 19:00:00	1429124400	32299.0
2015-04-15 20:00:00	1429128000	29744.0
2015-04-15 21:00:00	1429131600	27170.0
2015-04-15 22:00:00	1429135200	25212.0
2015-04-15 23:00:00	1429138800	23524.0
2015-04-16 00:00:00	1429142400	22665.0
2015-04-16 01:00:00	1429146000	22348.0
2015-04-16 02:00:00	1429149600	22258.0
2015-04-16 03:00:00	1429153200	22575.0
2015-04-16 04:00:00	1429156800	24708.0
2015-04-16 05:00:00	1429160400	27504.0
2015-04-16 06:00:00	1429164000	29625.0
2015-04-16 07:00:00	1429167600	31023.0
2015-04-16 08:00:00	1429171200	31764.0
2015-04-16 09:00:00	1429174800	31971.0
2015-04-16 10:00:00	1429178400	32199.0
2015-04-16 11:00:00	1429182000	32106.0
2015-04-16 12:00:00	1429185600	30859.0
2015-04-16 13:00:00	1429189200	29810.0
2015-04-16 14:00:00	1429192800	29593.0
2015-04-16 15:00:00	1429196400	29501.0
2015-04-16 16:00:00	1429200000	29319.0
2015-04-16 17:00:00	1429203600	29266.0
2015-04-16 18:00:00	1429207200	30351.0
2015-04-16 19:00:00	1429210800	32400.0
2015-04-16 20:00:00	1429214400	29732.0
2015-04-16 21:00:00	1429218000	27111.0
2015-04-16 22:00:00	1429221600	25382.0
2015-04-16 23:00:00	1429225200	23770.0
2015-04-17 00:00:00	1429228800	22670.0
2015-04-17 01:00:00	1429232400	22290.0
2015-04-17 02:00:00	1429236000	22283.0
2015-04-17 03:00:00	1429239600	22581.0
2015-04-17 04:00:00	1429243200	24713.0
2015-04-17 05:00:00	1429246800	27981.0
2015-04-17 06:00:00	1429250400	30130.0
2015-04-17 07:00:00	1429254000	31150.0
2015-04-17 08:00:00	1429257600	31802.0
2015-04-17 09:00:00	1429261200	31955.0
2015-04-17 10:00:00	1429264800	31971.0
2015-04-17 11:00:00	1429268400	31716.0
2015-04-17 12:00:00	1429272000	30549.0
2015-04-17 13:00:00	1429275600	29593.0
2015-04-17 14:00:00	1429279200	29240.0
2015-04-17 15:00:00	1429282800	29004.0
2015-04-17 16:00:00	1429286400	28727.0
2015-04-17 17:00:00	1429290000	28521.0
2015-04-17 18:00:00	1429293600	29460.0
2015-04-17 19:00:00	1429297200	31464.0
2015-04-17 20:00:00	1429300800	29416.0
2015-04-17 21:00:00	1429304400	27268.0
2015-04-17 22:00:00	1429308000	25524.0
2015-04-17 23:00:00	1429311600	23841.0
2015-04-18 00:00:00	1429315200	22590.0
2015-04-18 01:00:00	1429318800	21811.0
2015-04-18 02:00:00	1429322400	21450.0
2015-04-18 03:00:00	1429326000	21232.0
2015-04-18 04:00:00	1429329600	21633.0
2015-04-18 05:00:00	1429333200	22143.0
2015-04-18 06:00:00	1429336800	23346.0
2015-04-18 07:00:00	1429340400	25750.0
2015-04-18 08:00:00	1429344000	27460.0
2015-04-18 09:00:00	1429347600	28003.0
2015-04-18 10:00:00	1429351200	28037.0
2015-04-18 11:00:00	1429354800	28015.0
2015-04-18 12:00:00	1429358400	27170.0
2015-04-18 13:00:00	1429362000	25786.0
2015-04-18 14:00:00	1429365600	25026.0
2015-04-18 15:00:00	1429369200	24681.0
2015-04-18 16:00:00	1429372800	24614.0
2015-04-18 17:00:00	1429376400	24809.0
2015-04-18 18:00:00	1429380000	25993.0
2015-04-18 19:00:00	1429383600	28521.0
2015-04-18 20:00:00	1429387200	27168.0
2015-04-18 21:00:00	1429390800	25311.0
2015-04-18 22:00:00	1429394400	23574.0
2015-04-18 23:00:00	1429398000	22002.0
2015-04-19 00:00:00	1429401600	21040.0
2015-04-19 01:00:00	1429405200	20304.0
2015-04-19 02:00:00	1429408800	19914.0
2015-04-19 03:00:00	1429412400	19799.0
2015-04-19 04:00:00	1429416000	20134.0
2015-04-19 05:00:00	1429419600	20038.0
2015-04-19 06:00:00	1429423200	20559.0
2015-04-19 07:00:00	1429426800	22332.0
2015-04-19 08:00:00	1429430400	23942.0
2015-04-19 09:00:00	1429434000	24701.0
2015-04-19 10:00:00	1429437600	24911.0
2015-04-19 11:00:00	1429441200	25344.0
2015-04-19 12:00:00	1429444800	25197.0
2015-04-19 13:00:00	1429448400	24168.0
2015-04-19 14:00:00	1429452000	23395.0
2015-04-19 15:00:00	1429455600	23005.0
2015-04-19 16:00:00	1429459200	23288.0
2015-04-19 17:00:00	1429462800	23978.0
2015-04-19 18:00:00	1429466400	25094.0
2015-04-19 19:00:00	1429470000	27830.0
2015-04-19 20:00:00	1429473600	27135.0
2015-04-19 21:00:00	1429477200	25144.0
2015-04-19 22:00:00	1429480800	23225.0
2015-04-19 23:00:00	1429484400	21724.0
2015-04-20 00:00:00	1429488000	20754.0
2015-04-20 01:00:00	1429491600	20443.0
2015-04-20 02:00:00	1429495200	20359.0
2015-04-20 03:00:00	1429498800	20973.0
2015-04-20 04:00:00	1429502400	23531.0
2015-04-20 05:00:00	1429506000	26686.0
2015-04-20 06:00:00	1429509600	29027.0
2015-04-20 07:00:00	1429513200	30625.0
2015-04-20 08:00:00	1429516800	31398.0
2015-04-20 09:00:00	1429520400	31438.0
2015-04-20 10:00:00	1429524000	31605.0
2015-04-20 11:00:00	1429527600	31369.0
2015-04-20 12:00:00	1429531200	30284.0
2015-04-20 13:00:00	1429534800	28761.0
2015-04-20 14:00:00	1429538400	28381.0
2015-04-20 15:00:00	1429542000	28197.0
2015-04-20 16:00:00	1429545600	27931.0
2015-04-20 17:00:00	1429549200	27861.0
2015-04-20 18:00:00	1429552800	28905.0
2015-04-20 19:00:00	1429556400	31704.0
2015-04-20 20:00:00	1429560000	29510.0
2015-04-20 21:00:00	1429563600	26755.0
2015-04-20 22:00:00	1429567200	24664.0
2015-04-20 23:00:00	1429570800	23257.0
2015-04-21 00:00:00	1429574400	22479.0
2015-04-21 01:00:00	1429578000	22015.0
2015-04-21 02:00:00	1429581600	21910.0
2015-04-21 03:00:00	1429585200	22330.0
2015-04-21 04:00:00	1429588800	24467.0
2015-04-21 05:00:00	1429592400	27507.0
2015-04-21 06:00:00	1429596000	29537.0
2015-04-21 07:00:00	1429599600	30496.0
2015-04-21 08:00:00	1429603200	30950.0
2015-04-21 09:00:00	1429606800	31089.0
2015-04-21 10:00:00	1429610400	31157.0
2015-04-21 11:00:00	1429614000	31332.0
2015-04-21 12:00:00	1429617600	30133.0
2015-04-21 13:00:00	1429621200	29457.0
2015-04-21 14:00:00	1429624800	29213.0
2015-04-21 15:00:00	1429628400	29013.0
2015-04-21 16:00:00	1429632000	28718.0
2015-04-21 17:00:00	1429635600	28598.0
2015-04-21 18:00:00	1429639200	29673.0
2015-04-21 19:00:00	1429642800	31869.0
2015-04-21 20:00:00	1429646400	29602.0
2015-04-21 21:00:00	1429650000	26790.0
2015-04-21 22:00:00	1429653600	24896.0
2015-04-21 23:00:00	1429657200	23374.0
2015-04-22 00:00:00	1429660800	22426.0
2015-04-22 01:00:00	1429664400	22128.0
2015-04-22 02:00:00	1429668000	22024.0
2015-04-22 03:00:00	1429671600	22388.0
2015-04-22 04:00:00	1429675200	24523.0
2015-04-22 05:00:00	1429678800	27225.0
2015-04-22 06:00:00	1429682400	29410.0
2015-04-22 07:00:00	1429686000	30607.0
2015-04-22 08:00:00	1429689600	31057.0
2015-04-22 09:00:00	1429693200	31278.0
2015-04-22 10:00:00	1429696800	31511.0
2015-04-22 11:00:00	1429700400	31394.0
2015-04-22 12:00:00	1429704000	30284.0
2015-04-22 13:00:00	1429707600	29581.0
2015-04-22 14:00:00	1429711200	29287.0
2015-04-22 15:00:00	1429714800	29079.0
2015-04-22 16:00:00	1429718400	28819.0
2015-04-22 17:00:00	1429722000	28776.0
2015-04-22 18:00:00	1429725600	29732.0
2015-04-22 19:00:00	1429729200	30699.0
2015-04-22 20:00:00	1429732800	28888.0
2015-04-22 21:00:00	1429736400	26378.0
2015-04-22 22:00:00	1429740000	24919.0
2015-04-22 23:00:00	1429743600	23395.0
2015-04-23 00:00:00	1429747200	22523.0
2015-04-23 01:00:00	1429750800	21947.0
2015-04-23 02:00:00	1429754400	21872.0
2015-04-23 03:00:00	1429758000	22123.0
2015-04-23 04:00:00	1429761600	23875.0
2015-04-23 05:00:00	1429765200	26241.0
2015-04-23 06:00:00	1429768800	28116.0
2015-04-23 07:00:00	1429772400	29507.0
2015-04-23 08:00:00	1429776000	30120.0
2015-04-23 09:00:00	1429779600	30256.0
2015-04-23 10:00:00	1429783200	30325.0
2015-04-23 11:00:00	1429786800	30190.0
2015-04-23 12:00:00	1429790400	29260.0
2015-04-23 13:00:00	1429794000	28381.0
2015-04-23 14:00:00	1429797600	28065.0
2015-04-23 15:00:00	1429801200	28218.0
2015-04-23 16:00:00	1429804800	27722.0
2015-04-23 17:00:00	1429808400	27642.0
2015-04-23 18:00:00	1429812000	28449.0
2015-04-23 19:00:00	1429815600	30479.0
2015-04-23 20:00:00	1429819200	28778.0
2015-04-23 21:00:00	1429822800	26425.0
2015-04-23 22:00:00	1429826400	24725.0
2015-04-23 23:00:00	1429830000	23190.0
2015-04-24 00:00:00	1429833600	22201.0
2015-04-24 01:00:00	1429837200	21689.0
2015-04-24 02:00:00	1429840800	21590.0
2015-04-24 03:00:00	1429844400	21938.0
2015-04-24 04:00:00	1429848000	23951.0
2015-04-24 05:00:00	1429851600	26760.0
2015-04-24 06:00:00	1429855200	28666.0
2015-04-24 07:00:00	1429858800	29905.0
2015-04-24 08:00:00	1429862400	30479.0
2015-04-24 09:00:00	1429866000	30684.0
2015-04-24 10:00:00	1429869600	30767.0
2015-04-24 11:00:00	1429873200	30714.0
2015-04-24 12:00:00	1429876800	29873.0
2015-04-24 13:00:00	1429880400	29068.0
2015-04-24 14:00:00	1429884000	28723.0
2015-04-24 15:00:00	1429887600	28455.0
2015-04-24 16:00:00	1429891200	28282.0
2015-04-24 17:00:00	1429894800	28110.0
2015-04-24 18:00:00	1429898400	28800.0
2015-04-24 19:00:00	1429902000	30436.0
2015-04-24 20:00:00	1429905600	28615.0
2015-04-24 21:00:00	1429909200	26473.0
2015-04-24 22:00:00	1429912800	24906.0
2015-04-24 23:00:00	1429916400	23423.0
2015-04-25 00:00:00	1429920000	22400.0
2015-04-25 01:00:00	1429923600	21889.0
2015-04-25 02:00:00	1429927200	21660.0
2015-04-25 03:00:00	1429930800	21433.0
2015-04-25 04:00:00	1429934400	21916.0
2015-04-25 05:00:00	1429938000	22172.0
2015-04-25 06:00:00	1429941600	23529.0
2015-04-25 07:00:00	1429945200	26160.0
2015-04-25 08:00:00	1429948800	27959.0
2015-04-25 09:00:00	1429952400	28299.0
2015-04-25 10:00:00	1429956000	28138.0
2015-04-25 11:00:00	1429959600	28082.0
2015-04-25 12:00:00	1429963200	27430.0
2015-04-25 13:00:00	1429966800	26136.0
2015-04-25 14:00:00	1429970400	25002.0
2015-04-25 15:00:00	1429974000	24629.0
2015-04-25 16:00:00	1429977600	24548.0
2015-04-25 17:00:00	1429981200	24743.0
2015-04-25 18:00:00	1429984800	25881.0
2015-04-25 19:00:00	1429988400	28062.0
2015-04-25 20:00:00	1429992000	26897.0
2015-04-25 21:00:00	1429995600	25086.0
2015-04-25 22:00:00	1429999200	23486.0
2015-04-25 23:00:00	1430002800	21920.0
2015-04-26 00:00:00	1430006400	20948.0
2015-04-26 01:00:00	1430010000	20298.0
2015-04-26 02:00:00	1430013600	19952.0
2015-04-26 03:00:00	1430017200	19856.0
2015-04-26 04:00:00	1430020800	20181.0
2015-04-26 05:00:00	1430024400	19954.0
2015-04-26 06:00:00	1430028000	20644.0
2015-04-26 07:00:00	1430031600	22361.0
2015-04-26 08:00:00	1430035200	23959.0
2015-04-26 09:00:00	1430038800	24715.0
2015-04-26 10:00:00	1430042400	24872.0
2015-04-26 11:00:00	1430046000	25227.0
2015-04-26 12:00:00	1430049600	24951.0
2015-04-26 13:00:00	1430053200	23944.0
2015-04-26 14:00:00	1430056800	23125.0
2015-04-26 15:00:00	1430060400	22722.0
2015-04-26 16:00:00	1430064000	22754.0
2015-04-26 17:00:00	1430067600	23125.0
2015-04-26 18:00:00	1430071200	24364.0
2015-04-26 19:00:00	1430074800	27364.0
2015-04-26 20:00:00	1430078400	26801.0
2015-04-26 21:00:00	1430082000	24954.0
2015-04-26 22:00:00	1430085600	22888.0
2015-04-26 23:00:00	1430089200	21728.0
2015-04-27 00:00:00	1430092800	20876.0
2015-04-27 01:00:00	1430096400	20592.0
2015-04-27 02:00:00	1430100000	20652.0
2015-04-27 03:00:00	1430103600	21038.0
2015-04-27 04:00:00	1430107200	23659.0
2015-04-27 05:00:00	1430110800	26606.0
2015-04-27 06:00:00	1430114400	28790.0
2015-04-27 07:00:00	1430118000	30439.0
2015-04-27 08:00:00	1430121600	30693.0
2015-04-27 09:00:00	1430125200	31054.0
2015-04-27 10:00:00	1430128800	31460.0
2015-04-27 11:00:00	1430132400	31354.0
2015-04-27 12:00:00	1430136000	30321.0
2015-04-27 13:00:00	1430139600	29460.0
2015-04-27 14:00:00	1430143200	29155.0
2015-04-27 15:00:00	1430146800	29062.0
2015-04-27 16:00:00	1430150400	28914.0
2015-04-27 17:00:00	1430154000	28807.0
2015-04-27 18:00:00	1430157600	29542.0
2015-04-27 19:00:00	1430161200	31278.0
2015-04-27 20:00:00	1430164800	29181.0
2015-04-27 21:00:00	1430168400	26598.0
2015-04-27 22:00:00	1430172000	24984.0
2015-04-27 23:00:00	1430175600	23503.0
2015-04-28 00:00:00	1430179200	22563.0
2015-04-28 01:00:00	1430182800	22190.0
2015-04-28 02:00:00	1430186400	22044.0
2015-04-28 03:00:00	1430190000	22525.0
2015-04-28 04:00:00	1430193600	24627.0
2015-04-28 05:00:00	1430197200	27159.0
2015-04-28 06:00:00	1430200800	29325.0
2015-04-28 07:00:00	1430204400	30500.0
2015-04-28 08:00:00	1430208000	30946.0
2015-04-28 09:00:00	1430211600	31101.0
2015-04-28 10:00:00	1430215200	31332.0
2015-04-28 11:00:00	1430218800	31325.0
2015-04-28 12:00:00	1430222400	30230.0
2015-04-28 13:00:00	1430226000	29557.0
2015-04-28 14:00:00	1430229600	29348.0
2015-04-28 15:00:00	1430233200	29313.0
2015-04-28 16:00:00	1430236800	29030.0
2015-04-28 17:00:00	1430240400	28952.0
2015-04-28 18:00:00	1430244000	29899.0
2015-04-28 19:00:00	1430247600	31612.0
2015-04-28 20:00:00	1430251200	29392.0
2015-04-28 21:00:00	1430254800	26608.0
2015-04-28 22:00:00	1430258400	24999.0
