datetime	timestamp	wind
2018-02-25 11:00:00	1519556400	10044
2018-02-25 12:00:00	1519560000	12309
2018-02-25 13:00:00	1519563600	13864
2018-02-25 14:00:00	1519567200	15065
2018-02-25 15:00:00	1519570800	16571
2018-02-25 16:00:00	1519574400	19515
2018-02-25 17:00:00	1519578000	21420
2018-02-25 18:00:00	1519581600	27075
2018-02-25 19:00:00	1519585200	34520
2018-02-25 20:00:00	1519588800	78544
2018-02-25 21:00:00	1519592400	80542
2018-02-25 22:00:00	1519596000	77792
2018-02-25 23:00:00	1519599600	76010
2018-02-26 00:00:00	1519603200	76170
2018-02-26 01:00:00	1519606800	78554
2018-02-26 02:00:00	1519610400	47656
2018-02-26 03:00:00	1519614000	38442
2018-02-26 04:00:00	1519617600	37694
2018-02-26 05:00:00	1519621200	36793
2018-02-26 06:00:00	1519624800	35203
2018-02-26 07:00:00	1519628400	32883
2018-02-26 08:00:00	1519632000	27820
2018-02-26 09:00:00	1519635600	26288
2018-02-26 10:00:00	1519639200	27867
2018-02-26 11:00:00	1519642800	30254
2018-02-26 12:00:00	1519646400	32510
2018-02-26 13:00:00	1519650000	33268
2018-02-26 14:00:00	1519653600	35251
2018-02-26 15:00:00	1519657200	39615
2018-02-26 16:00:00	1519660800	44700
2018-02-26 17:00:00	1519664400	47311
2018-02-26 18:00:00	1519668000	50282
2018-02-26 19:00:00	1519671600	55183
2018-02-26 20:00:00	1519675200	115204
2018-02-26 21:00:00	1519678800	114304
2018-02-26 22:00:00	1519682400	114206
2018-02-26 23:00:00	1519686000	115224
2018-02-27 00:00:00	1519689600	111406
2018-02-27 01:00:00	1519693200	109878
2018-02-27 02:00:00	1519696800	62657
2018-02-27 03:00:00	1519700400	52223
2018-02-27 04:00:00	1519704000	51343
2018-02-27 05:00:00	1519707600	51518
2018-02-27 06:00:00	1519711200	48989
2018-02-27 07:00:00	1519714800	46847
2018-02-27 08:00:00	1519718400	45938
2018-02-27 09:00:00	1519722000	47333
2018-02-27 10:00:00	1519725600	43995
2018-02-27 11:00:00	1519729200	41062
2018-02-27 12:00:00	1519732800	38848
2018-02-27 13:00:00	1519736400	37508
2018-02-27 14:00:00	1519740000	37251
2018-02-27 15:00:00	1519743600	35430
2018-02-27 16:00:00	1519747200	35532
2018-02-27 17:00:00	1519750800	34589
2018-02-27 18:00:00	1519754400	34213
2018-02-27 19:00:00	1519758000	33137
2018-02-27 20:00:00	1519761600	62646
2018-02-27 21:00:00	1519765200	59348
2018-02-27 22:00:00	1519768800	63790
2018-02-27 23:00:00	1519772400	72658
2018-02-28 00:00:00	1519776000	85492
2018-02-28 01:00:00	1519779600	97116
2018-02-28 02:00:00	1519783200	60249
2018-02-28 03:00:00	1519786800	54563
2018-02-28 04:00:00	1519790400	57436
2018-02-28 05:00:00	1519794000	59030
2018-02-28 06:00:00	1519797600	57748
2018-02-28 07:00:00	1519801200	56723
2018-02-28 08:00:00	1519804800	56197
2018-02-28 09:00:00	1519808400	53633
2018-02-28 10:00:00	1519812000	52502
2018-02-28 11:00:00	1519815600	53561
2018-02-28 12:00:00	1519819200	52504
2018-02-28 13:00:00	1519822800	51590
2018-02-28 14:00:00	1519826400	53718
2018-02-28 15:00:00	1519830000	57083
2018-02-28 16:00:00	1519833600	58549
2018-02-28 17:00:00	1519837200	58805
2018-02-28 18:00:00	1519840800	56428
2018-02-28 19:00:00	1519844400	57023
2018-02-28 20:00:00	1519848000	121996
2018-02-28 21:00:00	1519851600	125586
2018-02-28 22:00:00	1519855200	123572
2018-02-28 23:00:00	1519858800	121004
2018-03-01 00:00:00	1519862400	116732
2018-03-01 01:00:00	1519866000	112898
2018-03-01 02:00:00	1519869600	68505
2018-03-01 03:00:00	1519873200	62365
2018-03-01 04:00:00	1519876800	67176
2018-03-01 05:00:00	1519880400	70169
2018-03-01 06:00:00	1519884000	70848
2018-03-01 07:00:00	1519887600	72438
2018-03-01 08:00:00	1519891200	73712
2018-03-01 09:00:00	1519894800	73498
2018-03-01 10:00:00	1519898400	77645
2018-03-01 11:00:00	1519902000	75968
2018-03-01 12:00:00	1519905600	74696
2018-03-01 13:00:00	1519909200	79938
2018-03-01 14:00:00	1519912800	85613
2018-03-01 15:00:00	1519916400	91590
2018-03-01 16:00:00	1519920000	94166
2018-03-01 17:00:00	1519923600	96241
2018-03-01 18:00:00	1519927200	94518
2018-03-01 19:00:00	1519930800	91537
2018-03-01 20:00:00	1519934400	173414
2018-03-01 21:00:00	1519938000	176164
2018-03-01 22:00:00	1519941600	180974
2018-03-01 23:00:00	1519945200	179950
2018-03-02 00:00:00	1519948800	175874
2018-03-02 01:00:00	1519952400	165292
2018-03-02 02:00:00	1519956000	90187
2018-03-02 03:00:00	1519959600	68816
2018-03-02 04:00:00	1519963200	60130
2018-03-02 05:00:00	1519966800	53443
2018-03-02 06:00:00	1519970400	47542
2018-03-02 07:00:00	1519974000	42474
2018-03-02 08:00:00	1519977600	37812
2018-03-02 09:00:00	1519981200	37650
2018-03-02 10:00:00	1519984800	44154
2018-03-02 11:00:00	1519988400	53362
2018-03-02 12:00:00	1519992000	60840
2018-03-02 13:00:00	1519995600	73445
2018-03-02 14:00:00	1519999200	80887
2018-03-02 15:00:00	1520002800	83629
2018-03-02 16:00:00	1520006400	78905
2018-03-02 17:00:00	1520010000	80992
2018-03-02 18:00:00	1520013600	86083
2018-03-02 19:00:00	1520017200	89486
2018-03-02 20:00:00	1520020800	181548
2018-03-02 21:00:00	1520024400	183268
2018-03-02 22:00:00	1520028000	179564
2018-03-02 23:00:00	1520031600	178416
2018-03-03 00:00:00	1520035200	180372
2018-03-03 01:00:00	1520038800	174446
2018-03-03 02:00:00	1520042400	98689
2018-03-03 03:00:00	1520046000	84091
2018-03-03 04:00:00	1520049600	84766
2018-03-03 05:00:00	1520053200	83624
2018-03-03 06:00:00	1520056800	84824
2018-03-03 07:00:00	1520060400	82154
2018-03-03 08:00:00	1520064000	81262
2018-03-03 09:00:00	1520067600	81293
2018-03-03 10:00:00	1520071200	82576
2018-03-03 11:00:00	1520074800	82917
2018-03-03 12:00:00	1520078400	82013
2018-03-03 13:00:00	1520082000	78884
2018-03-03 14:00:00	1520085600	70005
2018-03-03 15:00:00	1520089200	61317
2018-03-03 16:00:00	1520092800	56309
2018-03-03 17:00:00	1520096400	52074
2018-03-03 18:00:00	1520100000	49761
2018-03-03 19:00:00	1520103600	52246
2018-03-03 20:00:00	1520107200	111460
2018-03-03 21:00:00	1520110800	114044
2018-03-03 22:00:00	1520114400	112684
2018-03-03 23:00:00	1520118000	117472
2018-03-04 00:00:00	1520121600	119946
2018-03-04 01:00:00	1520125200	118938
2018-03-04 02:00:00	1520128800	71263
2018-03-04 03:00:00	1520132400	60034
2018-03-04 04:00:00	1520136000	57928
2018-03-04 05:00:00	1520139600	53671
2018-03-04 06:00:00	1520143200	45937
2018-03-04 07:00:00	1520146800	41215
2018-03-04 08:00:00	1520150400	37811
2018-03-04 09:00:00	1520154000	35869
2018-03-04 10:00:00	1520157600	32139
2018-03-04 11:00:00	1520161200	35053
2018-03-04 12:00:00	1520164800	39335
2018-03-04 13:00:00	1520168400	41251
2018-03-04 14:00:00	1520172000	45636
2018-03-04 15:00:00	1520175600	49711
2018-03-04 16:00:00	1520179200	54665
2018-03-04 17:00:00	1520182800	56772
2018-03-04 18:00:00	1520186400	60173
2018-03-04 19:00:00	1520190000	62411
2018-03-04 20:00:00	1520193600	133886
2018-03-04 21:00:00	1520197200	137104
2018-03-04 22:00:00	1520200800	138494
2018-03-04 23:00:00	1520204400	135942
2018-03-05 00:00:00	1520208000	126920
2018-03-05 01:00:00	1520211600	129958
2018-03-05 02:00:00	1520215200	75395
2018-03-05 03:00:00	1520218800	64880
2018-03-05 04:00:00	1520222400	68563
2018-03-05 05:00:00	1520226000	65761
2018-03-05 06:00:00	1520229600	62139
2018-03-05 07:00:00	1520233200	57922
2018-03-05 08:00:00	1520236800	57087
2018-03-05 09:00:00	1520240400	55189
2018-03-05 10:00:00	1520244000	53076
2018-03-05 11:00:00	1520247600	51177
2018-03-05 12:00:00	1520251200	49520
2018-03-05 13:00:00	1520254800	50284
2018-03-05 14:00:00	1520258400	49621
2018-03-05 15:00:00	1520262000	53003
2018-03-05 16:00:00	1520265600	56168
2018-03-05 17:00:00	1520269200	59426
2018-03-05 18:00:00	1520272800	62247
2018-03-05 19:00:00	1520276400	67875
2018-03-05 20:00:00	1520280000	140558
2018-03-05 21:00:00	1520283600	144930
2018-03-05 22:00:00	1520287200	145536
2018-03-05 23:00:00	1520290800	149908
2018-03-06 00:00:00	1520294400	151976
2018-03-06 01:00:00	1520298000	155018
2018-03-06 02:00:00	1520301600	91311
2018-03-06 03:00:00	1520305200	81340
2018-03-06 04:00:00	1520308800	82868
2018-03-06 05:00:00	1520312400	81980
2018-03-06 06:00:00	1520316000	81151
2018-03-06 07:00:00	1520319600	77468
2018-03-06 08:00:00	1520323200	74708
2018-03-06 09:00:00	1520326800	74599
2018-03-06 10:00:00	1520330400	74669
2018-03-06 11:00:00	1520334000	77263
2018-03-06 12:00:00	1520337600	77927
2018-03-06 13:00:00	1520341200	78022
2018-03-06 14:00:00	1520344800	76856
2018-03-06 15:00:00	1520348400	73434
2018-03-06 16:00:00	1520352000	69574
2018-03-06 17:00:00	1520355600	62615
2018-03-06 18:00:00	1520359200	56518
2018-03-06 19:00:00	1520362800	51995
2018-03-06 20:00:00	1520366400	95958
2018-03-06 21:00:00	1520370000	94388
2018-03-06 22:00:00	1520373600	98752
2018-03-06 23:00:00	1520377200	104928
2018-03-07 00:00:00	1520380800	108172
2018-03-07 01:00:00	1520384400	109788
2018-03-07 02:00:00	1520388000	64063
2018-03-07 03:00:00	1520391600	54690
2018-03-07 04:00:00	1520395200	54952
2018-03-07 05:00:00	1520398800	53199
2018-03-07 06:00:00	1520402400	50317
2018-03-07 07:00:00	1520406000	46733
2018-03-07 08:00:00	1520409600	42857
2018-03-07 09:00:00	1520413200	39375
2018-03-07 10:00:00	1520416800	38391
2018-03-07 11:00:00	1520420400	36400
2018-03-07 12:00:00	1520424000	34268
2018-03-07 13:00:00	1520427600	33058
2018-03-07 14:00:00	1520431200	29814
2018-03-07 15:00:00	1520434800	24986
2018-03-07 16:00:00	1520438400	22100
2018-03-07 17:00:00	1520442000	19240
2018-03-07 18:00:00	1520445600	17931
2018-03-07 19:00:00	1520449200	22526
2018-03-07 20:00:00	1520452800	54878
2018-03-07 21:00:00	1520456400	65614
2018-03-07 22:00:00	1520460000	72048
2018-03-07 23:00:00	1520463600	77982
2018-03-08 00:00:00	1520467200	81700
2018-03-08 01:00:00	1520470800	90014
2018-03-08 02:00:00	1520474400	55109
2018-03-08 03:00:00	1520478000	45953
2018-03-08 04:00:00	1520481600	45951
2018-03-08 05:00:00	1520485200	45124
2018-03-08 06:00:00	1520488800	41121
2018-03-08 07:00:00	1520492400	38234
2018-03-08 08:00:00	1520496000	36775
2018-03-08 09:00:00	1520499600	37787
2018-03-08 10:00:00	1520503200	41101
2018-03-08 11:00:00	1520506800	46403
2018-03-08 12:00:00	1520510400	48943
2018-03-08 13:00:00	1520514000	50403
2018-03-08 14:00:00	1520517600	52138
2018-03-08 15:00:00	1520521200	52658
2018-03-08 16:00:00	1520524800	51969
2018-03-08 17:00:00	1520528400	47924
2018-03-08 18:00:00	1520532000	47703
2018-03-08 19:00:00	1520535600	48656
2018-03-08 20:00:00	1520539200	102948
2018-03-08 21:00:00	1520542800	105966
2018-03-08 22:00:00	1520546400	102918
2018-03-08 23:00:00	1520550000	101930
2018-03-09 00:00:00	1520553600	106616
2018-03-09 01:00:00	1520557200	107754
2018-03-09 02:00:00	1520560800	63109
2018-03-09 03:00:00	1520564400	56424
2018-03-09 04:00:00	1520568000	58104
2018-03-09 05:00:00	1520571600	60712
2018-03-09 06:00:00	1520575200	59629
2018-03-09 07:00:00	1520578800	60690
2018-03-09 08:00:00	1520582400	61783
2018-03-09 09:00:00	1520586000	62888
2018-03-09 10:00:00	1520589600	62382
2018-03-09 11:00:00	1520593200	64375
2018-03-09 12:00:00	1520596800	65806
2018-03-09 13:00:00	1520600400	67208
2018-03-09 14:00:00	1520604000	69274
2018-03-09 15:00:00	1520607600	70161
2018-03-09 16:00:00	1520611200	72236
2018-03-09 17:00:00	1520614800	75164
2018-03-09 18:00:00	1520618400	75596
2018-03-09 19:00:00	1520622000	76287
2018-03-09 20:00:00	1520625600	156928
2018-03-09 21:00:00	1520629200	156436
2018-03-09 22:00:00	1520632800	151508
2018-03-09 23:00:00	1520636400	152028
2018-03-10 00:00:00	1520640000	151086
2018-03-10 01:00:00	1520643600	151960
2018-03-10 02:00:00	1520647200	88371
2018-03-10 03:00:00	1520650800	73475
2018-03-10 04:00:00	1520654400	73291
2018-03-10 05:00:00	1520658000	73522
2018-03-10 06:00:00	1520661600	71198
2018-03-10 07:00:00	1520665200	67976
2018-03-10 08:00:00	1520668800	64483
2018-03-10 09:00:00	1520672400	66321
2018-03-10 10:00:00	1520676000	69204
2018-03-10 11:00:00	1520679600	73461
2018-03-10 12:00:00	1520683200	75548
2018-03-10 13:00:00	1520686800	74970
2018-03-10 14:00:00	1520690400	81624
2018-03-10 15:00:00	1520694000	81089
2018-03-10 16:00:00	1520697600	80463
2018-03-10 17:00:00	1520701200	74080
2018-03-10 18:00:00	1520704800	74824
2018-03-10 19:00:00	1520708400	76242
2018-03-10 20:00:00	1520712000	152216
2018-03-10 21:00:00	1520715600	147524
2018-03-10 22:00:00	1520719200	149754
2018-03-10 23:00:00	1520722800	143648
2018-03-11 00:00:00	1520726400	143418
2018-03-11 01:00:00	1520730000	145092
2018-03-11 02:00:00	1520733600	84326
2018-03-11 03:00:00	1520737200	68287
2018-03-11 04:00:00	1520740800	69677
2018-03-11 05:00:00	1520744400	69355
2018-03-11 06:00:00	1520748000	69811
2018-03-11 07:00:00	1520751600	69322
2018-03-11 08:00:00	1520755200	74957
2018-03-11 09:00:00	1520758800	78419
2018-03-11 10:00:00	1520762400	82807
2018-03-11 11:00:00	1520766000	86591
2018-03-11 12:00:00	1520769600	86944
2018-03-11 13:00:00	1520773200	87928
2018-03-11 14:00:00	1520776800	86815
2018-03-11 15:00:00	1520780400	84832
2018-03-11 16:00:00	1520784000	85205
2018-03-11 17:00:00	1520787600	81191
2018-03-11 18:00:00	1520791200	85747
2018-03-11 19:00:00	1520794800	87638
2018-03-11 20:00:00	1520798400	179436
2018-03-11 21:00:00	1520802000	180028
2018-03-11 22:00:00	1520805600	178784
2018-03-11 23:00:00	1520809200	175040
2018-03-12 00:00:00	1520812800	172798
2018-03-12 01:00:00	1520816400	168366
2018-03-12 02:00:00	1520820000	93231
2018-03-12 03:00:00	1520823600	78897
2018-03-12 04:00:00	1520827200	79598
2018-03-12 05:00:00	1520830800	77941
2018-03-12 06:00:00	1520834400	75486
2018-03-12 07:00:00	1520838000	75290
2018-03-12 08:00:00	1520841600	74904
2018-03-12 09:00:00	1520845200	78621
2018-03-12 10:00:00	1520848800	83107
2018-03-12 11:00:00	1520852400	85405
2018-03-12 12:00:00	1520856000	85447
2018-03-12 13:00:00	1520859600	84277
2018-03-12 14:00:00	1520863200	81517
2018-03-12 15:00:00	1520866800	77572
2018-03-12 16:00:00	1520870400	74236
2018-03-12 17:00:00	1520874000	64193
2018-03-12 18:00:00	1520877600	51587
2018-03-12 19:00:00	1520881200	47966
2018-03-12 20:00:00	1520884800	94352
2018-03-12 21:00:00	1520888400	89904
2018-03-12 22:00:00	1520892000	83336
2018-03-12 23:00:00	1520895600	75804
2018-03-13 00:00:00	1520899200	74198
2018-03-13 01:00:00	1520902800	66352
2018-03-13 02:00:00	1520906400	35821
2018-03-13 03:00:00	1520910000	30148
2018-03-13 04:00:00	1520913600	28519
2018-03-13 05:00:00	1520917200	27222
2018-03-13 06:00:00	1520920800	28689
2018-03-13 07:00:00	1520924400	31494
2018-03-13 08:00:00	1520928000	34239
2018-03-13 09:00:00	1520931600	39028
2018-03-13 10:00:00	1520935200	47431
2018-03-13 11:00:00	1520938800	50195
2018-03-13 12:00:00	1520942400	50842
2018-03-13 13:00:00	1520946000	51137
2018-03-13 14:00:00	1520949600	51397
2018-03-13 15:00:00	1520953200	52356
2018-03-13 16:00:00	1520956800	48131
2018-03-13 17:00:00	1520960400	39863
2018-03-13 18:00:00	1520964000	37211
2018-03-13 19:00:00	1520967600	40140
2018-03-13 20:00:00	1520971200	89556
2018-03-13 21:00:00	1520974800	93292
2018-03-13 22:00:00	1520978400	101010
2018-03-13 23:00:00	1520982000	104544
2018-03-14 00:00:00	1520985600	107114
2018-03-14 01:00:00	1520989200	106806
2018-03-14 02:00:00	1520992800	62153
2018-03-14 03:00:00	1520996400	52808
2018-03-14 04:00:00	1521000000	53961
2018-03-14 05:00:00	1521003600	55334
2018-03-14 06:00:00	1521007200	59202
2018-03-14 07:00:00	1521010800	61299
2018-03-14 08:00:00	1521014400	62224
2018-03-14 09:00:00	1521018000	62005
2018-03-14 10:00:00	1521021600	63546
2018-03-14 11:00:00	1521025200	71083
2018-03-14 12:00:00	1521028800	77535
2018-03-14 13:00:00	1521032400	83942
2018-03-14 14:00:00	1521036000	86821
2018-03-14 15:00:00	1521039600	87600
2018-03-14 16:00:00	1521043200	88491
2018-03-14 17:00:00	1521046800	88233
2018-03-14 18:00:00	1521050400	86140
2018-03-14 19:00:00	1521054000	80087
2018-03-14 20:00:00	1521057600	155908
2018-03-14 21:00:00	1521061200	156538
2018-03-14 22:00:00	1521064800	160778
2018-03-14 23:00:00	1521068400	160518
2018-03-15 00:00:00	1521072000	165240
2018-03-15 01:00:00	1521075600	155010
2018-03-15 02:00:00	1521079200	84453
2018-03-15 03:00:00	1521082800	74067
2018-03-15 04:00:00	1521086400	76457
2018-03-15 05:00:00	1521090000	78045
2018-03-15 06:00:00	1521093600	76902
2018-03-15 07:00:00	1521097200	72729
2018-03-15 08:00:00	1521100800	67554
2018-03-15 09:00:00	1521104400	67005
2018-03-15 10:00:00	1521108000	71031
2018-03-15 11:00:00	1521111600	73753
2018-03-15 12:00:00	1521115200	71005
2018-03-15 13:00:00	1521118800	66920
2018-03-15 14:00:00	1521122400	66601
2018-03-15 15:00:00	1521126000	66592
2018-03-15 16:00:00	1521129600	63343
2018-03-15 17:00:00	1521133200	60664
2018-03-15 18:00:00	1521136800	54829
2018-03-15 19:00:00	1521140400	55597
2018-03-15 20:00:00	1521144000	111792
2018-03-15 21:00:00	1521147600	110212
2018-03-15 22:00:00	1521151200	105390
2018-03-15 23:00:00	1521154800	106510
2018-03-16 00:00:00	1521158400	104286
2018-03-16 01:00:00	1521162000	98788
2018-03-16 02:00:00	1521165600	54978
2018-03-16 03:00:00	1521169200	47061
2018-03-16 04:00:00	1521172800	45444
2018-03-16 05:00:00	1521176400	43363
2018-03-16 06:00:00	1521180000	41946
2018-03-16 07:00:00	1521183600	39344
2018-03-16 08:00:00	1521187200	39645
2018-03-16 09:00:00	1521190800	42945
2018-03-16 10:00:00	1521194400	45797
2018-03-16 11:00:00	1521198000	49116
2018-03-16 12:00:00	1521201600	52352
2018-03-16 13:00:00	1521205200	56078
2018-03-16 14:00:00	1521208800	61460
2018-03-16 15:00:00	1521212400	63838
2018-03-16 16:00:00	1521216000	62125
2018-03-16 17:00:00	1521219600	59869
2018-03-16 18:00:00	1521223200	54351
2018-03-16 19:00:00	1521226800	54447
2018-03-16 20:00:00	1521230400	117408
2018-03-16 21:00:00	1521234000	119250
2018-03-16 22:00:00	1521237600	120186
2018-03-16 23:00:00	1521241200	116312
2018-03-17 00:00:00	1521244800	118656
2018-03-17 01:00:00	1521248400	122364
2018-03-17 02:00:00	1521252000	70740
2018-03-17 03:00:00	1521255600	54943
2018-03-17 04:00:00	1521259200	51021
2018-03-17 05:00:00	1521262800	51140
2018-03-17 06:00:00	1521266400	50574
2018-03-17 07:00:00	1521270000	47860
2018-03-17 08:00:00	1521273600	48429
2018-03-17 09:00:00	1521277200	50005
2018-03-17 10:00:00	1521280800	49574
2018-03-17 11:00:00	1521284400	49828
2018-03-17 12:00:00	1521288000	52676
2018-03-17 13:00:00	1521291600	56709
2018-03-17 14:00:00	1521295200	59493
2018-03-17 15:00:00	1521298800	63215
2018-03-17 16:00:00	1521302400	60589
2018-03-17 17:00:00	1521306000	55661
2018-03-17 18:00:00	1521309600	50168
2018-03-17 19:00:00	1521313200	45868
2018-03-17 20:00:00	1521316800	84402
2018-03-17 21:00:00	1521320400	78244
2018-03-17 22:00:00	1521324000	72292
2018-03-17 23:00:00	1521327600	70356
2018-03-18 00:00:00	1521331200	70116
2018-03-18 01:00:00	1521334800	72316
2018-03-18 02:00:00	1521338400	44096
2018-03-18 03:00:00	1521342000	41532
2018-03-18 04:00:00	1521345600	42357
2018-03-18 05:00:00	1521349200	42635
2018-03-18 06:00:00	1521352800	42952
2018-03-18 07:00:00	1521356400	41762
2018-03-18 08:00:00	1521360000	40836
2018-03-18 09:00:00	1521363600	43925
2018-03-18 10:00:00	1521367200	48344
2018-03-18 11:00:00	1521370800	52349
2018-03-18 12:00:00	1521374400	55094
2018-03-18 13:00:00	1521378000	56038
2018-03-18 14:00:00	1521381600	58112
2018-03-18 15:00:00	1521385200	60800
2018-03-18 16:00:00	1521388800	61199
2018-03-18 17:00:00	1521392400	55192
2018-03-18 18:00:00	1521396000	50374
2018-03-18 19:00:00	1521399600	48763
2018-03-18 20:00:00	1521403200	99830
2018-03-18 21:00:00	1521406800	101684
2018-03-18 22:00:00	1521410400	102174
2018-03-18 23:00:00	1521414000	101888
2018-03-19 00:00:00	1521417600	103328
2018-03-19 01:00:00	1521421200	108354
2018-03-19 02:00:00	1521424800	66607
2018-03-19 03:00:00	1521428400	58996
2018-03-19 04:00:00	1521432000	58149
2018-03-19 05:00:00	1521435600	57908
2018-03-19 06:00:00	1521439200	58052
2018-03-19 07:00:00	1521442800	58705
2018-03-19 08:00:00	1521446400	63757
2018-03-19 09:00:00	1521450000	70622
2018-03-19 10:00:00	1521453600	76951
2018-03-19 11:00:00	1521457200	77411
2018-03-19 12:00:00	1521460800	82302
2018-03-19 13:00:00	1521464400	84908
2018-03-19 14:00:00	1521468000	85830
2018-03-19 15:00:00	1521471600	84461
2018-03-19 16:00:00	1521475200	81806
2018-03-19 17:00:00	1521478800	82089
2018-03-19 18:00:00	1521482400	83333
2018-03-19 19:00:00	1521486000	81832
2018-03-19 20:00:00	1521489600	162808
2018-03-19 21:00:00	1521493200	160710
2018-03-19 22:00:00	1521496800	158412
2018-03-19 23:00:00	1521500400	161138
2018-03-20 00:00:00	1521504000	160590
2018-03-20 01:00:00	1521507600	154080
2018-03-20 02:00:00	1521511200	88893
2018-03-20 03:00:00	1521514800	74877
2018-03-20 04:00:00	1521518400	73475
2018-03-20 05:00:00	1521522000	72871
2018-03-20 06:00:00	1521525600	75621
2018-03-20 07:00:00	1521529200	76873
2018-03-20 08:00:00	1521532800	78288
2018-03-20 09:00:00	1521536400	83163
2018-03-20 10:00:00	1521540000	86439
2018-03-20 11:00:00	1521543600	87655
2018-03-20 12:00:00	1521547200	89124
2018-03-20 13:00:00	1521550800	89710
2018-03-20 14:00:00	1521554400	88470
2018-03-20 15:00:00	1521558000	88496
2018-03-20 16:00:00	1521561600	86972
2018-03-20 17:00:00	1521565200	84363
2018-03-20 18:00:00	1521568800	83315
2018-03-20 19:00:00	1521572400	84636
2018-03-20 20:00:00	1521576000	167172
2018-03-20 21:00:00	1521579600	165266
2018-03-20 22:00:00	1521583200	161690
2018-03-20 23:00:00	1521586800	152894
2018-03-21 00:00:00	1521590400	144836
2018-03-21 01:00:00	1521594000	142846
2018-03-21 02:00:00	1521597600	81840
2018-03-21 03:00:00	1521601200	69914
2018-03-21 04:00:00	1521604800	72711
2018-03-21 05:00:00	1521608400	72702
2018-03-21 06:00:00	1521612000	71248
2018-03-21 07:00:00	1521615600	69061
2018-03-21 08:00:00	1521619200	68758
2018-03-21 09:00:00	1521622800	72119
2018-03-21 10:00:00	1521626400	72689
2018-03-21 11:00:00	1521630000	71185
2018-03-21 12:00:00	1521633600	70281
2018-03-21 13:00:00	1521637200	70428
2018-03-21 14:00:00	1521640800	73249
2018-03-21 15:00:00	1521644400	78240
2018-03-21 16:00:00	1521648000	79516
2018-03-21 17:00:00	1521651600	76758
2018-03-21 18:00:00	1521655200	72902
2018-03-21 19:00:00	1521658800	71967
2018-03-21 20:00:00	1521662400	142914
2018-03-21 21:00:00	1521666000	138300
2018-03-21 22:00:00	1521669600	134978
2018-03-21 23:00:00	1521673200	127300
2018-03-22 00:00:00	1521676800	119426
2018-03-22 01:00:00	1521680400	110866
2018-03-22 02:00:00	1521684000	62980
2018-03-22 03:00:00	1521687600	52208
2018-03-22 04:00:00	1521691200	51208
2018-03-22 05:00:00	1521694800	51784
2018-03-22 06:00:00	1521698400	50335
2018-03-22 07:00:00	1521702000	48535
2018-03-22 08:00:00	1521705600	47846
2018-03-22 09:00:00	1521709200	45645
2018-03-22 10:00:00	1521712800	42927
2018-03-22 11:00:00	1521716400	40770
2018-03-22 12:00:00	1521720000	40169
2018-03-22 13:00:00	1521723600	41957
2018-03-22 14:00:00	1521727200	45548
2018-03-22 15:00:00	1521730800	49429
2018-03-22 16:00:00	1521734400	54865
2018-03-22 17:00:00	1521738000	57286
2018-03-22 18:00:00	1521741600	60414
2018-03-22 19:00:00	1521745200	69521
2018-03-22 20:00:00	1521748800	146086
2018-03-22 21:00:00	1521752400	147842
2018-03-22 22:00:00	1521756000	147534
2018-03-22 23:00:00	1521759600	145774
2018-03-23 00:00:00	1521763200	144200
2018-03-23 01:00:00	1521766800	140652
2018-03-23 02:00:00	1521770400	80240
2018-03-23 03:00:00	1521774000	64837
2018-03-23 04:00:00	1521777600	60806
2018-03-23 05:00:00	1521781200	58512
2018-03-23 06:00:00	1521784800	56063
2018-03-23 07:00:00	1521788400	54940
2018-03-23 08:00:00	1521792000	56029
2018-03-23 09:00:00	1521795600	59441
2018-03-23 10:00:00	1521799200	64893
2018-03-23 11:00:00	1521802800	70431
2018-03-23 12:00:00	1521806400	74578
2018-03-23 13:00:00	1521810000	79713
2018-03-23 14:00:00	1521813600	83150
2018-03-23 15:00:00	1521817200	84579
2018-03-23 16:00:00	1521820800	85632
2018-03-23 17:00:00	1521824400	85130
2018-03-23 18:00:00	1521828000	86865
2018-03-23 19:00:00	1521831600	88382
2018-03-23 20:00:00	1521835200	171450
2018-03-23 21:00:00	1521838800	166220
2018-03-23 22:00:00	1521842400	164576
2018-03-23 23:00:00	1521846000	160452
2018-03-24 00:00:00	1521849600	159582
2018-03-24 01:00:00	1521853200	158992
2018-03-24 02:00:00	1521856800	98045
2018-03-24 03:00:00	1521860400	84529
2018-03-24 04:00:00	1521864000	85817
2018-03-24 05:00:00	1521867600	86229
2018-03-24 06:00:00	1521871200	88214
2018-03-24 07:00:00	1521874800	89795
2018-03-24 08:00:00	1521878400	93011
2018-03-24 09:00:00	1521882000	94666
2018-03-24 10:00:00	1521885600	92907
2018-03-24 11:00:00	1521889200	92141
2018-03-24 12:00:00	1521892800	92401
2018-03-24 13:00:00	1521896400	92730
2018-03-24 14:00:00	1521900000	91582
2018-03-24 15:00:00	1521903600	91018
2018-03-24 16:00:00	1521907200	90766
2018-03-24 17:00:00	1521910800	87385
2018-03-24 18:00:00	1521914400	82356
2018-03-24 19:00:00	1521918000	79382
2018-03-24 20:00:00	1521921600	153542
2018-03-24 21:00:00	1521925200	147782
2018-03-24 22:00:00	1521928800	142162
2018-03-24 23:00:00	1521932400	134298
2018-03-25 00:00:00	1521936000	128526
2018-03-25 01:00:00	1521939600	122998
2018-03-25 02:00:00	1521943200	67127
2018-03-25 03:00:00	1521946800	55003
2018-03-25 04:00:00	1521950400	50403
